/root/Desktop/Data/IMG/center_2021_09_02_13_49_35_699.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_35_699.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_35_699.jpg,0,0,0,14.7876
/root/Desktop/Data/IMG/center_2021_09_02_13_49_35_775.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_35_775.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_35_775.jpg,0,0.1924531,0,15.2846
/root/Desktop/Data/IMG/center_2021_09_02_13_49_35_844.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_35_844.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_35_844.jpg,0,0.4341209,0,15.43019
/root/Desktop/Data/IMG/center_2021_09_02_13_49_35_913.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_35_913.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_35_913.jpg,0,0.2514153,0,15.15682
/root/Desktop/Data/IMG/center_2021_09_02_13_49_35_983.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_35_983.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_35_983.jpg,0,0.01726198,0,15.07659
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_057.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_057.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_057.jpg,0,0,0,14.95663
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_124.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_124.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_124.jpg,0,0,0,15.43557
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_197.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_197.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_197.jpg,0,0,0,15.33299
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_269.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_269.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_269.jpg,0,0.1879413,0,14.73795
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_338.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_338.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_338.jpg,0,0.1790128,0,14.93338
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_407.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_407.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_407.jpg,0,0,0,15.3821
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_477.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_477.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_477.jpg,0,0,0,15.26996
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_544.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_544.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_544.jpg,0,0,0,14.6657
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_618.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_618.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_618.jpg,0,0,0,14.548
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_688.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_688.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_688.jpg,0,0.09348321,0,14.97802
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_762.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_762.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_762.jpg,0,0.1548936,0,14.97243
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_838.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_838.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_838.jpg,0,0,0,14.93983
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_915.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_915.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_915.jpg,0,0,0,14.29181
/root/Desktop/Data/IMG/center_2021_09_02_13_49_36_984.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_36_984.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_36_984.jpg,0,0,0,14.20707
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_059.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_059.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_059.jpg,0,0,0,14.14383
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_127.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_127.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_127.jpg,0,0.05946922,0,14.56009
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_199.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_199.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_199.jpg,0,0.3033628,0,14.54377
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_268.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_268.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_268.jpg,0,0.4139128,0,14.32263
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_340.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_340.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_340.jpg,0,0.1660495,0,14.40015
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_409.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_409.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_409.jpg,0,0,0,14.91809
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_479.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_479.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_479.jpg,0,0,0,14.80963
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_546.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_546.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_546.jpg,0,0,0,14.19669
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_616.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_616.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_616.jpg,0,0.2082174,0,14.14352
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_688.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_688.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_688.jpg,0,0.3904738,0,14.75634
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_757.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_757.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_757.jpg,0,0.6306717,0,15.0777
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_825.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_825.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_825.jpg,0,0.4507499,0,15.09187
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_900.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_900.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_900.jpg,0,0.2009847,0,15.20842
/root/Desktop/Data/IMG/center_2021_09_02_13_49_37_967.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_37_967.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_37_967.jpg,0,0.0313561,0,15.68939
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_034.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_034.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_034.jpg,0,0,0,15.04602
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_104.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_104.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_104.jpg,0,0.0932343,0,14.94464
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_179.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_179.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_179.jpg,0,0.3190205,0,15.09698
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_250.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_250.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_250.jpg,0,0.5023205,0,15.66478
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_321.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_321.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_321.jpg,-0.009433962,0.744612,0,16.20688
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_396.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_396.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_396.jpg,-0.009433962,0.9690242,0,16.88085
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_468.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_468.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_468.jpg,-0.009433962,1,0,17.27964
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_541.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_541.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_541.jpg,-0.01886792,1,0,18.12968
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_611.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_611.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_611.jpg,-0.01886792,1,0,18.91547
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_682.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_682.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_682.jpg,-0.01886792,0.7585776,0,19.62086
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_757.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_757.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_757.jpg,-0.01886792,0.5350809,0,20.10456
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_832.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_832.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_832.jpg,-0.01886792,0.3364508,0,20.07426
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_904.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_904.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_904.jpg,-0.01886792,0.1564095,0,20.08826
/root/Desktop/Data/IMG/center_2021_09_02_13_49_38_972.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_38_972.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_38_972.jpg,-0.02830189,0.3300192,0,20.42316
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_047.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_047.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_047.jpg,-0.02830189,0.5590785,0,20.67554
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_118.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_118.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_118.jpg,-0.02830189,0.4795692,0,21.05703
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_186.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_186.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_186.jpg,-0.02830189,0.3027279,0,21.02189
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_258.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_258.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_258.jpg,-0.02830189,0.05902314,0,20.99675
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_325.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_325.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_325.jpg,-0.01886792,0,0,21.14718
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_393.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_393.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_393.jpg,-0.01886792,0,0,20.71797
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_463.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_463.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_463.jpg,-0.01886792,0.02934909,0,20.54843
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_533.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_533.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_533.jpg,-0.01886792,0.2129338,0,20.80251
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_607.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_607.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_607.jpg,-0.01886792,0.430305,0,20.92981
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_674.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_674.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_674.jpg,-0.01886792,0.6108363,0,20.97151
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_749.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_749.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_749.jpg,-0.01886792,0.86163,0,21.56391
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_817.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_817.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_817.jpg,-0.01886792,0.7874908,0,22.26637
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_892.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_892.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_892.jpg,-0.01886792,0.5913842,0,22.69933
/root/Desktop/Data/IMG/center_2021_09_02_13_49_39_960.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_39_960.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_39_960.jpg,-0.01886792,0.3609931,0,22.97474
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_028.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_028.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_028.jpg,-0.01886792,0.4855056,0,23.08304
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_097.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_097.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_097.jpg,-0.01886792,0.7192233,0,23.48024
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_167.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_167.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_167.jpg,-0.01886792,0.8952935,0,23.94176
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_242.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_242.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_242.jpg,-0.01886792,1,0,24.68779
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_310.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_310.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_310.jpg,-0.01886792,0.9693878,0,25.26318
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_387.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_387.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_387.jpg,-0.01886792,0.7439857,0,25.90337
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_459.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_459.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_459.jpg,-0.01886792,0.4977396,0,26.30619
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_527.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_527.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_527.jpg,-0.01886792,0.3212259,0,26.44886
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_603.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_603.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_603.jpg,-0.01886792,0.5233479,0,26.61235
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_671.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_671.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_671.jpg,-0.01886792,0.6969125,0,26.888
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_743.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_743.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_743.jpg,-0.01886792,0.9417517,0,27.45835
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_817.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_817.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_817.jpg,-0.01886792,1,0,28.19764
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_887.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_887.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_887.jpg,-0.01886792,1,0,28.75334
/root/Desktop/Data/IMG/center_2021_09_02_13_49_40_962.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_40_962.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_40_962.jpg,-0.01886792,0.8730457,0,29.46864
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_035.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_035.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_035.jpg,-0.01886792,0.68083,0,29.86863
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_106.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_106.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_106.jpg,-0.02830189,0.4707129,0,30.06576
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_178.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_178.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_178.jpg,-0.02830189,0.414036,0,30.03137
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_251.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_251.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_251.jpg,-0.02830189,0.6048005,0,30.07669
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_322.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_322.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_322.jpg,-0.02830189,0.8459189,0,30.13794
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_395.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_395.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_395.jpg,-0.02830189,0.9014256,0,30.18451
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_469.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_469.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_469.jpg,-0.02830189,0.6828399,0,30.12029
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_545.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_545.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_545.jpg,-0.02830189,0.419065,0,30.0563
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_612.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_612.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_612.jpg,-0.04716982,0.2509806,0,30.01699
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_688.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_688.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_688.jpg,-0.04716982,0.02321458,0,29.89018
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_756.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_756.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_756.jpg,-0.04716982,0,0,29.65273
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_823.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_823.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_823.jpg,-0.04716982,0,0,29.4735
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_896.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_896.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_896.jpg,-0.04716982,0.1558499,0,29.27603
/root/Desktop/Data/IMG/center_2021_09_02_13_49_41_963.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_41_963.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_41_963.jpg,-0.04716982,0.3579512,0,29.27475
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_039.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_039.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_039.jpg,-0.03773585,0.2547934,0,29.38793
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_105.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_105.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_105.jpg,-0.02830189,0.08340955,0,29.33948
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_182.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_182.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_182.jpg,-0.01886792,0,0,29.12163
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_251.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_251.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_251.jpg,-0.01886792,0,0,28.94589
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_321.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_321.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_321.jpg,-0.009433962,0,0,28.71322
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_392.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_392.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_392.jpg,0,0,0,28.53991
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_465.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_465.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_465.jpg,0.009433962,0,0,28.31036
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_533.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_533.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_533.jpg,0.009433962,0.1711442,0,28.19184
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_605.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_605.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_605.jpg,0.009433962,0.4186442,0,28.2417
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_674.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_674.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_674.jpg,0.009433962,0.4079225,0,28.41004
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_751.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_751.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_751.jpg,0.009433962,0.1779935,0,28.46059
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_821.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_821.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_821.jpg,0.009433962,0,0,28.30278
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_890.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_890.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_890.jpg,0.009433962,0,0,28.13321
/root/Desktop/Data/IMG/center_2021_09_02_13_49_42_966.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_42_966.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_42_966.jpg,0.009433962,0,0,27.90687
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_035.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_035.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_035.jpg,0.009433962,0,0,27.73838
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_110.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_110.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_110.jpg,-0.009433962,0.1963234,0,27.58582
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_179.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_179.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_179.jpg,-0.01886792,0.431154,0,27.65791
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_248.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_248.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_248.jpg,-0.03773585,0.3649707,0,27.8166
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_325.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_325.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_325.jpg,-0.04716982,0.1059837,0,27.83637
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_400.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_400.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_400.jpg,-0.04716982,0,0,27.63787
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_478.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_478.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_478.jpg,-0.04716982,0,0,27.41478
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_547.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_547.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_547.jpg,-0.04716982,0,0,27.24897
/root/Desktop/Data/IMG/center_2021_09_02_13_49_43_625.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_49_43_625.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_49_43_625.jpg,-0.04716982,0,0,27.02958
